"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"25.03.2019","0,560","0,580","0,590","0,550","1,46M","-3,45%"
"22.03.2019","0,580","0,610","0,610","0,580","3,67M","-4,92%"
"21.03.2019","0,610","0,610","0,620","0,600","2,08M","0,00%"
"20.03.2019","0,610","0,620","0,620","0,610","501,87K","-1,61%"
"19.03.2019","0,620","0,620","0,630","0,610","1,49M","0,00%"
"18.03.2019","0,620","0,620","0,630","0,610","1,53M","0,00%"
"15.03.2019","0,620","0,620","0,620","0,610","502,57K","1,64%"
"14.03.2019","0,610","0,610","0,620","0,600","1,30M","0,00%"
"13.03.2019","0,610","0,610","0,620","0,600","4,37M","0,00%"
"12.03.2019","0,610","0,620","0,630","0,610","1,42M","-1,61%"
"11.03.2019","0,620","0,620","0,630","0,610","696,84K","0,00%"
"08.03.2019","0,620","0,620","0,630","0,600","4,77M","1,64%"
"07.03.2019","0,610","0,640","0,640","0,610","3,70M","-4,69%"
"06.03.2019","0,640","0,660","0,660","0,620","9,32M","-4,48%"
"05.03.2019","0,670","0,660","0,670","0,650","6,00M","1,52%"
"04.03.2019","0,660","0,650","0,660","0,640","1,89M","3,13%"
"01.03.2019","0,640","0,660","0,660","0,640","5,52M","-1,54%"
"28.02.2019","0,650","0,660","0,670","0,650","5,14M","0,00%"
"27.02.2019","0,650","0,670","0,670","0,650","1,68M","-2,99%"
"26.02.2019","0,670","0,660","0,670","0,650","3,55M","1,52%"
"25.02.2019","0,660","0,650","0,670","0,640","9,25M","1,54%"
"22.02.2019","0,650","0,640","0,650","0,640","2,71M","1,56%"
"21.02.2019","0,640","0,640","0,650","0,630","2,12M","0,00%"
"20.02.2019","0,640","0,640","0,650","0,630","2,45M","1,59%"
"19.02.2019","0,630","0,650","0,650","0,630","4,44M","-1,56%"
"18.02.2019","0,640","0,650","0,670","0,640","11,34M","0,00%"
"15.02.2019","0,640","0,650","0,660","0,640","1,76M","-1,54%"
"14.02.2019","0,650","0,660","0,660","0,640","3,11M","-1,52%"
"13.02.2019","0,660","0,650","0,660","0,640","6,54M","1,54%"
"12.02.2019","0,650","0,660","0,660","0,640","3,64M","0,00%"
"11.02.2019","0,650","0,650","0,660","0,640","2,17M","0,00%"
"08.02.2019","0,650","0,640","0,650","0,630","3,61M","1,56%"
"07.02.2019","0,640","0,640","0,660","0,630","8,74M","0,00%"
"06.02.2019","0,640","0,650","0,660","0,640","2,07M","-1,54%"
"05.02.2019","0,650","0,650","0,670","0,640","6,18M","0,00%"
"04.02.2019","0,650","0,660","0,660","0,650","2,63M","-1,52%"
"01.02.2019","0,660","0,660","0,680","0,640","13,19M","0,00%"
"31.01.2019","0,660","0,660","0,690","0,650","36,90M","1,54%"
"30.01.2019","0,650","0,650","0,660","0,640","5,47M","1,56%"
"29.01.2019","0,640","0,660","0,690","0,640","16,36M","-3,03%"
"28.01.2019","0,660","0,630","0,680","0,620","45,35M","4,76%"
"25.01.2019","0,630","0,640","0,640","0,620","12,07M","0,00%"
"24.01.2019","0,630","0,620","0,640","0,620","9,34M","1,61%"
"23.01.2019","0,620","0,620","0,630","0,620","735,46K","0,00%"
"22.01.2019","0,620","0,620","0,630","0,620","1,27M","0,00%"
"21.01.2019","0,620","0,630","0,640","0,620","3,65M","0,00%"
"18.01.2019","0,620","0,620","0,630","0,620","984,20K","0,00%"
"17.01.2019","0,620","0,620","0,640","0,620","3,60M","0,00%"
"16.01.2019","0,620","0,600","0,630","0,590","4,26M","3,33%"
"15.01.2019","0,600","0,600","0,610","0,590","1,19M","0,00%"
"14.01.2019","0,600","0,590","0,600","0,590","430,11K","0,00%"
"11.01.2019","0,600","0,600","0,610","0,590","1,24M","0,00%"
"10.01.2019","0,600","0,600","0,610","0,590","1,69M","1,69%"
"09.01.2019","0,590","0,600","0,610","0,590","1,51M","-1,67%"
"08.01.2019","0,600","0,610","0,610","0,590","863,30K","-1,64%"
"07.01.2019","0,610","0,610","0,620","0,600","2,34M","1,67%"
"04.01.2019","0,600","0,580","0,610","0,580","1,42M","3,45%"
"03.01.2019","0,580","0,590","0,610","0,580","3,27M","-4,92%"
"02.01.2019","0,610","0,620","0,630","0,600","2,39M","-3,17%"
"31.12.2018","0,630","0,620","0,630","0,610","1,67M","1,61%"
"28.12.2018","0,620","0,640","0,640","0,610","1,97M","-1,59%"
"27.12.2018","0,630","0,630","0,650","0,630","5,12M","0,00%"
"26.12.2018","0,630","0,630","0,640","0,620","5,20M","0,00%"
"25.12.2018","0,630","0,620","0,630","0,610","4,26M","1,61%"
"24.12.2018","0,620","0,620","0,650","0,610","7,46M","0,00%"
"21.12.2018","0,620","0,610","0,630","0,600","3,33M","1,64%"
"20.12.2018","0,610","0,610","0,620","0,600","2,64M","0,00%"
"19.12.2018","0,610","0,610","0,630","0,600","7,30M","1,67%"
"18.12.2018","0,600","0,600","0,610","0,590","3,22M","0,00%"
"17.12.2018","0,600","0,610","0,630","0,600","1,87M","-1,64%"
"14.12.2018","0,610","0,620","0,630","0,600","2,46M","-1,61%"
"13.12.2018","0,620","0,610","0,640","0,600","3,10M","1,64%"
"12.12.2018","0,610","0,630","0,640","0,600","2,93M","-3,17%"
"11.12.2018","0,630","0,640","0,650","0,620","1,39M","-1,56%"
"10.12.2018","0,640","0,650","0,650","0,630","1,23M","-1,54%"
"07.12.2018","0,650","0,650","0,650","0,640","1,39M","1,56%"
"06.12.2018","0,640","0,660","0,670","0,640","3,20M","-3,03%"
"05.12.2018","0,660","0,660","0,680","0,650","10,89M","1,54%"
"04.12.2018","0,650","0,640","0,670","0,630","5,10M","1,56%"
"03.12.2018","0,640","0,650","0,670","0,640","3,77M","-1,54%"
"30.11.2018","0,650","0,670","0,670","0,650","4,16M","-1,52%"
"29.11.2018","0,660","0,680","0,700","0,660","10,21M","-1,49%"
"28.11.2018","0,670","0,640","0,700","0,630","28,69M","4,69%"
"27.11.2018","0,640","0,610","0,660","0,600","18,23M","4,92%"
"26.11.2018","0,610","0,620","0,640","0,600","6,25M","-1,61%"
"23.11.2018","0,620","0,610","0,650","0,600","25,02M","5,08%"
"22.11.2018","0,590","0,570","0,600","0,560","10,65M","3,51%"
"21.11.2018","0,570","0,570","0,580","0,560","2,65M","0,00%"
"20.11.2018","0,570","0,560","0,590","0,560","4,36M","1,79%"
"19.11.2018","0,560","0,570","0,580","0,560","1,60M","-1,75%"
"16.11.2018","0,570","0,560","0,570","0,560","2,99M","0,00%"
"15.11.2018","0,570","0,570","0,580","0,560","1,94M","0,00%"
"14.11.2018","0,570","0,570","0,580","0,560","1,62M","0,00%"
"13.11.2018","0,570","0,570","0,580","0,550","3,42M","0,00%"
"12.11.2018","0,570","0,580","0,580","0,560","2,00M","-1,72%"
"09.11.2018","0,580","0,570","0,580","0,560","2,87M","0,00%"
"08.11.2018","0,580","0,580","0,590","0,560","2,67M","0,00%"
"07.11.2018","0,580","0,570","0,580","0,550","6,85M","-1,69%"
"06.11.2018","0,590","0,610","0,620","0,590","4,42M","-1,67%"
"05.11.2018","0,600","0,620","0,630","0,600","7,30M","-1,64%"
"02.11.2018","0,610","0,590","0,640","0,580","17,17M","3,39%"
"01.11.2018","0,590","0,590","0,600","0,580","3,54M","0,00%"
"31.10.2018","0,590","0,590","0,620","0,570","10,78M","1,72%"
"30.10.2018","0,580","0,580","0,610","0,560","7,19M","0,00%"
"26.10.2018","0,580","0,620","0,620","0,570","8,06M","-6,45%"
"25.10.2018","0,620","0,560","0,650","0,560","14,99M","8,77%"
"24.10.2018","0,570","0,570","0,580","0,560","879,24K","0,00%"
"23.10.2018","0,570","0,580","0,590","0,560","1,59M","-3,39%"
"22.10.2018","0,590","0,590","0,600","0,580","1,95M","0,00%"
"19.10.2018","0,590","0,610","0,620","0,590","1,79M","-3,28%"
"18.10.2018","0,610","0,620","0,620","0,600","1,91M","0,00%"
"17.10.2018","0,610","0,620","0,630","0,600","2,48M","-1,61%"
"16.10.2018","0,620","0,640","0,650","0,610","5,60M","-3,12%"
"15.10.2018","0,640","0,610","0,650","0,600","6,99M","6,67%"
"12.10.2018","0,600","0,610","0,630","0,590","5,19M","-1,64%"
"11.10.2018","0,610","0,570","0,620","0,560","7,03M","7,02%"
"10.10.2018","0,570","0,600","0,610","0,570","10,23M","-3,39%"
"09.10.2018","0,590","0,560","0,660","0,550","42,08M","5,36%"
"08.10.2018","0,560","0,560","0,560","0,550","647,30K","0,00%"
"05.10.2018","0,560","0,550","0,560","0,540","1,41M","1,82%"
"04.10.2018","0,550","0,580","0,580","0,550","1,84M","-5,17%"
"03.10.2018","0,580","0,590","0,590","0,570","1,11M","0,00%"
"02.10.2018","0,580","0,590","0,600","0,580","1,19M","-1,69%"
"01.10.2018","0,590","0,590","0,610","0,580","4,76M","0,00%"
"28.09.2018","0,590","0,600","0,600","0,580","1,26M","0,00%"
"27.09.2018","0,590","0,590","0,600","0,590","1,26M","0,00%"
"26.09.2018","0,590","0,600","0,600","0,590","975,69K","-1,67%"
"25.09.2018","0,600","0,600","0,610","0,590","1,47M","0,00%"
"24.09.2018","0,600","0,600","0,610","0,590","2,11M","0,00%"
"21.09.2018","0,600","0,590","0,610","0,590","1,84M","1,69%"
"20.09.2018","0,590","0,600","0,610","0,590","3,34M","0,00%"
"19.09.2018","0,590","0,590","0,600","0,590","1,24M","1,72%"
"18.09.2018","0,580","0,600","0,610","0,580","3,32M","-3,33%"
"17.09.2018","0,600","0,610","0,620","0,590","2,05M","-1,64%"
"14.09.2018","0,610","0,610","0,620","0,600","1,48M","0,00%"
"13.09.2018","0,610","0,610","0,610","0,590","2,14M","0,00%"
"12.09.2018","0,610","0,630","0,640","0,570","5,05M","-3,17%"
"11.09.2018","0,630","0,630","0,640","0,620","1,08M","0,00%"
"10.09.2018","0,630","0,640","0,640","0,620","1,24M","-1,56%"
"07.09.2018","0,640","0,640","0,640","0,630","546,37K","0,00%"
"06.09.2018","0,640","0,650","0,650","0,630","846,58K","0,00%"
"05.09.2018","0,640","0,650","0,650","0,630","1,35M","-1,54%"
"04.09.2018","0,650","0,650","0,650","0,630","2,04M","1,56%"
"03.09.2018","0,640","0,640","0,660","0,630","1,63M","-1,54%"
"31.08.2018","0,650","0,650","0,650","0,630","475,50K","0,00%"
"29.08.2018","0,650","0,650","0,660","0,640","1,89M","0,00%"
"28.08.2018","0,650","0,640","0,660","0,640","1,53M","1,56%"
"27.08.2018","0,640","0,650","0,650","0,630","872,34K","0,00%"
"20.08.2018","0,640","0,640","0,640","0,630","124,52K","0,00%"
"17.08.2018","0,640","0,630","0,640","0,620","2,12M","1,59%"
"16.08.2018","0,630","0,640","0,650","0,630","1,71M","-3,08%"
"15.08.2018","0,650","0,660","0,680","0,640","2,16M","0,00%"
"14.08.2018","0,650","0,650","0,670","0,640","2,31M","3,17%"
"13.08.2018","0,630","0,650","0,650","0,620","4,70M","-5,97%"
"10.08.2018","0,670","0,690","0,710","0,650","3,69M","-5,63%"
"09.08.2018","0,710","0,680","0,750","0,660","6,70M","2,90%"
"08.08.2018","0,690","0,680","0,690","0,680","917,39K","1,47%"
"07.08.2018","0,680","0,670","0,690","0,660","2,79M","1,49%"
"06.08.2018","0,670","0,680","0,690","0,670","1,78M","-1,47%"
"03.08.2018","0,680","0,680","0,690","0,680","553,99K","0,00%"
"02.08.2018","0,680","0,680","0,690","0,660","4,79M","-1,45%"
"01.08.2018","0,690","0,700","0,710","0,690","3,35M","-1,43%"
"31.07.2018","0,700","0,700","0,710","0,680","4,64M","0,00%"
"30.07.2018","0,700","0,710","0,710","0,700","988,07K","-1,41%"
"27.07.2018","0,710","0,700","0,710","0,700","806,80K","1,43%"
"26.07.2018","0,700","0,710","0,720","0,700","2,42M","-1,41%"
"25.07.2018","0,710","0,700","0,710","0,690","1,85M","2,90%"
"24.07.2018","0,690","0,710","0,720","0,690","3,22M","-2,82%"
"23.07.2018","0,710","0,710","0,720","0,700","2,62M","1,43%"
"20.07.2018","0,700","0,690","0,710","0,690","3,35M","1,45%"
"19.07.2018","0,690","0,700","0,710","0,690","1,33M","0,00%"
"18.07.2018","0,690","0,700","0,710","0,690","3,47M","-1,43%"
"17.07.2018","0,700","0,690","0,700","0,680","1,70M","2,94%"
"16.07.2018","0,680","0,690","0,720","0,680","2,96M","-1,45%"
"13.07.2018","0,690","0,690","0,700","0,680","1,19M","1,47%"
"12.07.2018","0,680","0,710","0,720","0,660","5,52M","-4,23%"
"11.07.2018","0,710","0,740","0,740","0,700","3,42M","-4,05%"
"10.07.2018","0,740","0,760","0,770","0,740","2,26M","-3,90%"
"09.07.2018","0,770","0,770","0,800","0,760","4,44M","1,32%"
"06.07.2018","0,760","0,770","0,780","0,760","1,37M","-1,30%"
"05.07.2018","0,770","0,770","0,780","0,760","2,43M","0,00%"
"04.07.2018","0,770","0,760","0,770","0,750","987,14K","1,32%"
"03.07.2018","0,760","0,770","0,780","0,760","2,24M","-1,30%"
"02.07.2018","0,770","0,760","0,790","0,740","5,24M","2,67%"
"29.06.2018","0,750","0,740","0,760","0,730","4,63M","2,74%"
"28.06.2018","0,730","0,730","0,740","0,720","2,56M","1,39%"
"27.06.2018","0,720","0,710","0,740","0,710","5,16M","1,41%"
"26.06.2018","0,710","0,710","0,720","0,710","1,42M","0,00%"
"25.06.2018","0,710","0,730","0,740","0,700","2,39M","0,00%"
"22.06.2018","0,710","0,710","0,720","0,700","1,11M","0,00%"
"21.06.2018","0,710","0,700","0,720","0,700","1,09M","1,43%"
"20.06.2018","0,700","0,700","0,720","0,690","2,40M","0,00%"
"19.06.2018","0,700","0,680","0,700","0,670","1,57M","2,94%"
"18.06.2018","0,680","0,670","0,680","0,660","678,18K","1,49%"
"14.06.2018","0,670","0,680","0,680","0,660","1,03M","0,00%"
"13.06.2018","0,670","0,690","0,690","0,670","1,55M","-1,47%"
"12.06.2018","0,680","0,690","0,700","0,680","1,42M","0,00%"
"11.06.2018","0,680","0,700","0,700","0,680","2,78M","-2,86%"
"08.06.2018","0,700","0,710","0,710","0,690","1,53M","-1,41%"
"07.06.2018","0,710","0,700","0,710","0,690","1,03M","1,43%"
"06.06.2018","0,700","0,710","0,720","0,690","1,15M","-1,41%"
"05.06.2018","0,710","0,710","0,720","0,700","1,16M","-1,39%"
"04.06.2018","0,720","0,720","0,730","0,710","911,47K","1,41%"
"01.06.2018","0,710","0,720","0,720","0,690","1,64M","-1,39%"
"31.05.2018","0,720","0,730","0,740","0,710","2,13M","-1,37%"
"30.05.2018","0,730","0,740","0,750","0,730","1,64M","-1,35%"
"29.05.2018","0,740","0,740","0,740","0,730","967,81K","0,00%"
"28.05.2018","0,740","0,730","0,750","0,720","6,34M","2,78%"
"25.05.2018","0,720","0,700","0,730","0,700","1,62M","2,86%"
"24.05.2018","0,700","0,730","0,740","0,700","2,52M","-2,78%"
"23.05.2018","0,720","0,730","0,740","0,710","3,01M","-1,37%"
"22.05.2018","0,730","0,740","0,750","0,720","3,19M","-1,35%"
"21.05.2018","0,740","0,740","0,750","0,730","2,27M","-1,33%"
"18.05.2018","0,750","0,740","0,760","0,730","9,88M","2,74%"
"17.05.2018","0,730","0,750","0,750","0,730","2,57M","-1,35%"
"16.05.2018","0,740","0,750","0,760","0,740","2,11M","-1,33%"
"15.05.2018","0,750","0,750","0,760","0,740","1,17M","-1,32%"
"14.05.2018","0,760","0,750","0,770","0,750","1,87M","1,33%"
"11.05.2018","0,750","0,770","0,770","0,750","752,92K","-2,60%"
"10.05.2018","0,770","0,770","0,780","0,750","1,67M","1,32%"
"09.05.2018","0,760","0,750","0,770","0,730","5,25M","1,33%"
"08.05.2018","0,750","0,790","0,800","0,750","5,25M","-5,06%"
"07.05.2018","0,790","0,800","0,810","0,790","2,93M","-1,25%"
"04.05.2018","0,800","0,820","0,820","0,780","4,12M","-2,44%"
"03.05.2018","0,820","0,830","0,830","0,810","3,82M","-1,20%"
"02.05.2018","0,830","0,820","0,840","0,800","9,31M","1,22%"
"30.04.2018","0,820","0,840","0,850","0,820","2,89M","-2,38%"
"27.04.2018","0,840","0,830","0,840","0,820","1,14M","1,20%"
"26.04.2018","0,830","0,830","0,830","0,810","5,93M","1,22%"
"25.04.2018","0,820","0,860","0,860","0,820","2,87M","-3,53%"
"24.04.2018","0,850","0,850","0,860","0,840","1,70M","0,00%"
"20.04.2018","0,850","0,870","0,870","0,850","2,63M","-1,16%"
"19.04.2018","0,860","0,870","0,880","0,860","2,78M","-1,15%"
"18.04.2018","0,870","0,840","0,870","0,820","6,45M","3,57%"
"17.04.2018","0,840","0,870","0,880","0,840","3,78M","-2,33%"
"16.04.2018","0,860","0,860","0,870","0,850","2,76M","1,18%"
"13.04.2018","0,850","0,860","0,860","0,840","2,25M","-1,16%"
"12.04.2018","0,860","0,850","0,860","0,830","5,75M","1,18%"
"11.04.2018","0,850","0,880","0,890","0,810","14,82M","-4,49%"
"10.04.2018","0,890","0,910","0,920","0,870","11,85M","-2,20%"
"09.04.2018","0,910","0,920","0,930","0,900","5,93M","-1,09%"
"06.04.2018","0,920","0,920","0,930","0,910","5,03M","0,00%"
"05.04.2018","0,920","0,910","0,930","0,910","3,61M","0,00%"
"04.04.2018","0,920","0,920","0,930","0,900","7,36M","0,00%"
"03.04.2018","0,920","0,920","0,930","0,920","3,62M","0,00%"
"02.04.2018","0,920","0,940","0,950","0,920","6,70M","-3,16%"
"30.03.2018","0,950","0,960","0,960","0,940","5,68M","-1,04%"
"29.03.2018","0,960","0,950","0,960","0,940","4,54M","2,13%"
"28.03.2018","0,940","0,960","0,960","0,940","6,18M","-2,08%"
"27.03.2018","0,960","0,970","0,990","0,960","17,21M","0,00%"
"26.03.2018","0,960","0,940","0,970","0,940","10,73M","2,13%"
"23.03.2018","0,940","0,930","0,940","0,920","6,58M","-1,05%"
"22.03.2018","0,950","0,940","0,950","0,930","8,47M","1,06%"
"21.03.2018","0,940","0,930","0,940","0,920","4,70M","2,17%"
"20.03.2018","0,920","0,920","0,930","0,910","8,27M","1,10%"
"19.03.2018","0,910","0,920","0,930","0,910","4,87M","-1,09%"
"16.03.2018","0,920","0,930","0,930","0,920","2,14M","0,00%"
"15.03.2018","0,920","0,930","0,960","0,920","15,21M","-1,08%"
"14.03.2018","0,930","0,920","0,950","0,920","16,79M","0,00%"
"13.03.2018","0,930","0,940","0,940","0,910","7,48M","0,00%"
"12.03.2018","0,930","0,920","0,940","0,910","12,33M","2,20%"
"09.03.2018","0,910","0,910","0,920","0,900","9,39M","0,00%"
"08.03.2018","0,910","0,910","0,920","0,900","7,87M","0,00%"
"07.03.2018","0,910","0,920","0,920","0,900","2,95M","-1,09%"
"06.03.2018","0,920","0,930","0,940","0,910","3,36M","0,00%"
"05.03.2018","0,920","0,920","0,930","0,910","3,74M","0,00%"
"02.03.2018","0,920","0,930","0,930","0,900","5,15M","0,00%"
"01.03.2018","0,920","0,930","0,940","0,920","4,84M","-1,08%"
"28.02.2018","0,930","0,930","0,940","0,920","5,29M","0,00%"
"27.02.2018","0,930","0,950","0,960","0,930","6,88M","-3,12%"
"26.02.2018","0,960","0,930","0,960","0,930","12,19M","3,23%"
"23.02.2018","0,930","0,920","0,940","0,920","3,98M","1,09%"
"22.02.2018","0,920","0,930","0,930","0,910","6,38M","-1,08%"
"21.02.2018","0,930","0,920","0,930","0,910","9,29M","3,33%"
"20.02.2018","0,900","0,940","0,940","0,900","11,26M","-3,23%"
"19.02.2018","0,930","0,960","0,980","0,920","15,19M","-3,12%"
"16.02.2018","0,960","0,950","0,980","0,930","29,74M","1,05%"
"15.02.2018","0,950","0,930","0,950","0,930","8,92M","3,26%"
"14.02.2018","0,920","0,940","0,950","0,910","11,14M","-2,13%"
"13.02.2018","0,940","0,970","0,970","0,930","8,95M","-2,08%"
"12.02.2018","0,960","0,970","0,980","0,950","5,38M","0,00%"
"09.02.2018","0,960","0,950","0,960","0,940","5,07M","0,00%"
"08.02.2018","0,960","0,990","1,000","0,960","12,98M","-3,03%"
"07.02.2018","0,990","0,980","1,010","0,970","25,75M","2,06%"
"06.02.2018","0,970","0,940","0,980","0,930","25,76M","-1,02%"
"05.02.2018","0,980","1,010","1,020","0,980","12,55M","-3,92%"
"02.02.2018","1,020","1,030","1,030","1,010","11,37M","0,00%"
"01.02.2018","1,020","1,030","1,050","1,010","24,87M","0,00%"
"31.01.2018","1,020","1,040","1,060","1,010","22,40M","-0,97%"
"30.01.2018","1,030","1,010","1,050","1,000","39,40M","1,98%"
"29.01.2018","1,010","1,010","1,030","1,000","24,88M","0,00%"
"26.01.2018","1,010","1,020","1,040","1,010","27,47M","0,00%"
"25.01.2018","1,010","1,030","1,030","1,000","21,94M","-1,94%"
"24.01.2018","1,030","0,980","1,040","0,980","58,37M","6,19%"
"23.01.2018","0,970","0,950","0,970","0,930","12,90M","3,19%"
"22.01.2018","0,940","0,930","0,950","0,920","7,76M","1,08%"
"19.01.2018","0,930","0,960","0,960","0,930","10,13M","-3,12%"
"18.01.2018","0,960","0,970","0,970","0,950","11,33M","-1,03%"
"17.01.2018","0,970","0,960","0,980","0,950","16,36M","1,04%"
"16.01.2018","0,960","0,940","0,970","0,930","20,77M","1,05%"
"15.01.2018","0,950","0,960","0,980","0,950","21,03M","-2,06%"
"12.01.2018","0,970","1,000","1,000","0,950","18,73M","-2,02%"
"11.01.2018","0,990","0,950","1,000","0,940","30,16M","5,32%"
"10.01.2018","0,940","0,960","0,960","0,930","11,71M","-2,08%"
"09.01.2018","0,960","0,980","0,990","0,950","10,24M","-1,03%"
"08.01.2018","0,970","0,960","0,990","0,960","31,02M","2,11%"
"05.01.2018","0,950","0,940","0,970","0,940","23,39M","2,15%"
"04.01.2018","0,930","0,910","0,950","0,910","14,36M","2,20%"
"03.01.2018","0,910","0,940","0,950","0,910","11,92M","-3,19%"
"02.01.2018","0,940","0,910","0,970","0,910","34,01M","3,30%"
"29.12.2017","0,910","0,910","0,920","0,910","3,25M","0,00%"
"28.12.2017","0,910","0,920","0,930","0,900","14,28M","0,00%"
"27.12.2017","0,910","0,920","0,920","0,900","4,85M","0,00%"
"26.12.2017","0,910","0,930","0,930","0,910","4,92M","-1,09%"
"25.12.2017","0,920","0,910","0,930","0,900","9,05M","2,22%"
"22.12.2017","0,900","0,910","0,920","0,900","7,02M","-1,10%"
"21.12.2017","0,910","0,890","0,950","0,880","34,73M","2,25%"
"20.12.2017","0,890","0,910","0,910","0,880","14,60M","-2,20%"
"19.12.2017","0,910","0,900","0,930","0,890","14,56M","2,25%"
"18.12.2017","0,890","0,860","0,910","0,860","11,05M","3,49%"
"15.12.2017","0,860","0,850","0,870","0,850","4,96M","1,18%"
"14.12.2017","0,850","0,860","0,860","0,840","4,80M","0,00%"
"13.12.2017","0,850","0,860","0,870","0,840","7,66M","-1,16%"
"12.12.2017","0,860","0,890","0,900","0,850","13,41M","-2,27%"
"11.12.2017","0,880","0,830","0,880","0,830","9,41M","7,32%"
"08.12.2017","0,820","0,830","0,840","0,810","7,60M","-1,20%"
"07.12.2017","0,830","0,820","0,830","0,810","4,95M","1,22%"
"06.12.2017","0,820","0,820","0,830","0,800","4,64M","0,00%"
"05.12.2017","0,820","0,810","0,820","0,800","9,05M","2,50%"
"04.12.2017","0,800","0,800","0,810","0,790","3,53M","0,00%"
"01.12.2017","0,800","0,810","0,810","0,790","3,19M","0,00%"
"30.11.2017","0,800","0,800","0,810","0,790","4,85M","1,27%"
"29.11.2017","0,790","0,810","0,820","0,780","9,14M","-2,47%"
"28.11.2017","0,810","0,830","0,840","0,810","4,37M","-3,57%"
"27.11.2017","0,840","0,830","0,850","0,820","3,75M","1,20%"
"24.11.2017","0,830","0,820","0,830","0,810","1,19M","1,22%"
"23.11.2017","0,820","0,820","0,830","0,810","1,64M","0,00%"
"22.11.2017","0,820","0,830","0,830","0,810","4,62M","-1,20%"
"21.11.2017","0,830","0,810","0,830","0,800","7,44M","2,47%"
"20.11.2017","0,810","0,840","0,840","0,810","4,39M","-2,41%"
"17.11.2017","0,830","0,860","0,860","0,830","5,17M","-3,49%"
"16.11.2017","0,860","0,860","0,870","0,850","3,74M","0,00%"
"15.11.2017","0,860","0,870","0,880","0,850","6,83M","-1,15%"
"14.11.2017","0,870","0,880","0,880","0,860","2,86M","0,00%"
"13.11.2017","0,870","0,870","0,900","0,860","5,40M","0,00%"
"10.11.2017","0,870","0,890","0,890","0,860","7,59M","-1,14%"
"09.11.2017","0,880","0,900","0,900","0,880","4,99M","-1,12%"
"08.11.2017","0,890","0,890","0,910","0,880","6,94M","0,00%"
"07.11.2017","0,890","0,900","0,910","0,890","4,14M","-1,11%"
"06.11.2017","0,900","0,900","0,910","0,880","7,85M","0,00%"
"03.11.2017","0,900","0,920","0,920","0,890","9,37M","-3,23%"
"02.11.2017","0,930","0,930","0,940","0,920","8,41M","0,00%"
"01.11.2017","0,930","0,920","0,940","0,920","9,38M","1,09%"
"31.10.2017","0,920","0,920","0,930","0,900","8,47M","1,10%"
"30.10.2017","0,910","0,920","0,930","0,910","1,88M","0,00%"
"27.10.2017","0,910","0,910","0,920","0,900","5,84M","0,00%"
"26.10.2017","0,910","0,920","0,930","0,910","3,34M","-1,09%"
"25.10.2017","0,920","0,910","0,930","0,910","3,46M","1,10%"
"24.10.2017","0,910","0,920","0,930","0,910","3,76M","-1,09%"
"23.10.2017","0,920","0,930","0,930","0,920","3,73M","-1,08%"
"20.10.2017","0,930","0,930","0,940","0,920","4,72M","0,00%"
"19.10.2017","0,930","0,940","0,940","0,920","5,36M","0,00%"
"18.10.2017","0,930","0,930","0,940","0,910","7,67M","0,00%"
"17.10.2017","0,930","0,920","0,940","0,910","4,67M","1,09%"
"16.10.2017","0,920","0,920","0,930","0,910","4,03M","0,00%"
"13.10.2017","0,920","0,930","0,930","0,910","2,81M","-1,08%"
"12.10.2017","0,930","0,930","0,940","0,910","9,02M","1,09%"
"11.10.2017","0,920","0,900","0,930","0,890","8,39M","2,22%"
"10.10.2017","0,900","0,890","0,910","0,890","4,79M","2,27%"
"09.10.2017","0,880","0,900","0,900","0,830","13,27M","-5,38%"
"06.10.2017","0,930","0,940","0,940","0,930","2,88M","-1,06%"
"05.10.2017","0,940","0,950","0,960","0,940","2,66M","0,00%"
"04.10.2017","0,940","0,950","0,960","0,930","9,19M","-1,05%"
"03.10.2017","0,950","0,950","0,960","0,930","10,59M","0,00%"
"02.10.2017","0,950","0,930","0,950","0,920","8,16M","2,15%"
"29.09.2017","0,930","0,930","0,940","0,920","3,88M","1,09%"
"28.09.2017","0,920","0,910","0,930","0,900","4,32M","1,10%"
"27.09.2017","0,910","0,930","0,940","0,900","11,83M","-2,15%"
"26.09.2017","0,930","0,910","0,940","0,910","11,59M","2,20%"
"25.09.2017","0,910","0,980","0,980","0,890","17,87M","-7,14%"
"22.09.2017","0,980","0,980","1,000","0,980","5,37M","0,00%"
"21.09.2017","0,980","0,990","1,000","0,970","9,24M","-2,00%"
"20.09.2017","1,000","1,000","1,010","0,980","7,30M","1,01%"
"19.09.2017","0,990","1,040","1,040","0,980","16,79M","-4,81%"
"18.09.2017","1,040","1,070","1,080","1,030","12,26M","-2,80%"
"15.09.2017","1,070","1,070","1,100","1,060","11,43M","-0,93%"
"14.09.2017","1,080","1,080","1,080","1,040","15,05M","0,00%"
"13.09.2017","1,080","1,100","1,110","1,080","9,53M","-0,92%"
"12.09.2017","1,090","1,090","1,110","1,070","19,55M","0,00%"
"11.09.2017","1,090","1,070","1,100","1,070","14,98M","2,83%"
"08.09.2017","1,060","1,110","1,130","1,060","21,94M","-3,64%"
"07.09.2017","1,100","1,070","1,120","1,070","27,44M","2,80%"
"06.09.2017","1,070","1,050","1,070","1,050","6,06M","1,90%"
"05.09.2017","1,050","1,060","1,060","1,040","7,14M","-0,94%"
