"Tarih","Şimdi","Açılış","Yüksek","Düşük","Hac.","Fark %"
"05.09.2017","4,860","4,880","4,940","4,860","346,62K","-0,21%"
"31.08.2017","4,870","4,900","4,930","4,870","166,17K","-0,61%"
"29.08.2017","4,900","4,900","4,930","4,870","331,75K","0,00%"
"28.08.2017","4,900","4,930","4,960","4,900","358,53K","0,00%"
"25.08.2017","4,900","4,900","4,960","4,880","580,20K","0,20%"
"24.08.2017","4,890","4,910","4,950","4,870","471,76K","-0,41%"
"23.08.2017","4,910","4,890","5,010","4,870","733,20K","0,82%"
"22.08.2017","4,870","4,890","4,960","4,850","452,23K","-0,41%"
"21.08.2017","4,890","4,880","4,950","4,820","253,76K","0,41%"
"18.08.2017","4,870","4,790","4,920","4,790","377,27K","0,41%"
"17.08.2017","4,850","5,010","5,060","4,810","776,17K","-2,41%"
"16.08.2017","4,970","4,850","4,970","4,670","1,45M","3,11%"
"15.08.2017","4,820","4,900","5,080","4,740","2,22M","-1,23%"
"14.08.2017","4,880","4,820","4,890","4,820","432,56K","1,67%"
"11.08.2017","4,800","4,850","4,890","4,740","689,02K","-1,64%"
"10.08.2017","4,880","5,100","5,120","4,840","1,35M","-3,94%"
"09.08.2017","5,080","5,240","5,270","5,070","2,19M","-6,45%"
"08.08.2017","5,430","5,450","5,620","5,430","2,63M","0,18%"
"07.08.2017","5,420","5,300","5,470","5,300","2,01M","2,46%"
"04.08.2017","5,290","5,280","5,310","5,260","602,01K","0,57%"
"03.08.2017","5,260","5,270","5,350","5,260","785,99K","0,19%"
"02.08.2017","5,250","5,320","5,450","5,210","2,85M","-0,76%"
"01.08.2017","5,290","5,420","5,460","5,280","1,52M","-1,67%"
"31.07.2017","5,380","5,250","5,410","5,220","1,55M","3,07%"
"28.07.2017","5,220","5,240","5,300","5,180","1,08M","-0,38%"
"27.07.2017","5,240","5,200","5,320","5,200","3,08M","1,35%"
"26.07.2017","5,170","5,180","5,250","5,140","2,15M","0,19%"
"25.07.2017","5,160","5,160","5,230","5,140","1,36M","0,39%"
"24.07.2017","5,140","5,130","5,200","5,130","1,23M","0,39%"
"21.07.2017","5,120","5,110","5,170","5,070","1,43M","0,20%"
"20.07.2017","5,110","5,200","5,210","5,090","1,40M","-1,16%"
"19.07.2017","5,170","5,170","5,250","5,140","2,47M","0,98%"
"18.07.2017","5,120","5,060","5,200","5,040","1,89M","1,19%"
"17.07.2017","5,060","5,040","5,090","5,040","603,56K","0,40%"
"14.07.2017","5,040","5,070","5,090","5,030","615,91K","-0,40%"
"13.07.2017","5,060","5,100","5,130","5,050","929,50K","-0,59%"
"12.07.2017","5,090","5,110","5,170","5,070","1,20M","0,00%"
"11.07.2017","5,090","5,120","5,180","5,090","1,30M","-0,39%"
"10.07.2017","5,110","5,080","5,160","5,080","1,04M","1,19%"
"07.07.2017","5,050","5,090","5,120","5,030","1,16M","-0,20%"
"06.07.2017","5,060","5,030","5,300","4,970","5,64M","1,00%"
"05.07.2017","5,010","5,120","5,180","5,010","1,72M","-1,76%"
"04.07.2017","5,100","5,190","5,250","5,100","2,27M","-0,78%"
"03.07.2017","5,140","5,130","5,160","4,960","2,05M","0,98%"
"30.06.2017","5,090","5,150","5,210","5,080","2,30M","-0,59%"
"29.06.2017","5,120","5,110","5,260","5,100","3,88M","0,79%"
"28.06.2017","5,080","5,120","5,230","5,060","3,17M","-0,59%"
"23.06.2017","5,110","5,020","5,600","4,970","23,72M","3,44%"
"22.06.2017","4,940","4,910","4,980","4,850","1,64M","1,23%"
"21.06.2017","4,880","5,090","5,390","4,820","7,74M","-3,37%"
"20.06.2017","5,050","4,910","5,170","4,890","7,00M","3,70%"
"19.06.2017","4,870","4,810","4,930","4,770","2,60M","2,10%"
"16.06.2017","4,770","4,810","4,970","4,750","4,14M","-0,63%"
"15.06.2017","4,800","4,700","5,240","4,640","10,56M","2,56%"
"14.06.2017","4,680","4,780","4,890","4,680","3,59M","-1,47%"
"13.06.2017","4,750","4,950","5,070","4,660","6,18M","-3,46%"
"12.06.2017","4,920","5,340","5,420","4,920","10,59M","-7,87%"
"09.06.2017","5,340","4,480","5,340","4,430","11,80M","20,00%"
"08.06.2017","4,450","4,380","4,460","4,370","529,52K","1,37%"
"07.06.2017","4,390","4,430","4,430","4,370","375,56K","-0,68%"
"06.06.2017","4,420","4,430","4,450","4,410","354,25K","0,23%"
"05.06.2017","4,410","4,560","4,590","4,390","1,40M","-2,22%"
"02.06.2017","4,510","4,410","4,520","4,410","1,11M","2,73%"
"01.06.2017","4,390","4,410","4,450","4,370","391,51K","-0,23%"
"31.05.2017","4,400","4,430","4,460","4,390","462,17K","-0,45%"
"30.05.2017","4,420","4,470","4,480","4,410","494,93K","-0,90%"
"29.05.2017","4,460","4,510","4,550","4,460","1,73M","-0,45%"
"26.05.2017","4,480","4,380","4,590","4,380","3,96M","2,52%"
"25.05.2017","4,370","4,390","4,430","4,360","466,75K","-0,23%"
"24.05.2017","4,380","4,370","4,440","4,360","481,10K","0,46%"
"23.05.2017","4,360","4,340","4,410","4,330","571,10K","0,23%"
"22.05.2017","4,350","4,270","4,410","4,270","746,09K","2,35%"
"18.05.2017","4,250","4,320","4,340","4,250","300,59K","-1,62%"
"17.05.2017","4,320","4,360","4,380","4,310","389,31K","-0,92%"
"16.05.2017","4,360","4,390","4,430","4,350","428,20K","-0,46%"
"15.05.2017","4,380","4,400","4,430","4,350","223,23K","-0,23%"
"12.05.2017","4,390","4,400","4,420","4,370","222,61K","0,46%"
"11.05.2017","4,370","4,480","4,490","4,370","922,85K","-4,59%"
"10.05.2017","4,580","4,630","4,640","4,580","575,60K","-1,08%"
"09.05.2017","4,630","4,590","4,630","4,560","478,41K","1,09%"
"08.05.2017","4,580","4,650","4,690","4,560","851,42K","-1,29%"
"05.05.2017","4,640","4,670","4,720","4,620","616,82K","-0,22%"
"04.05.2017","4,650","4,610","4,730","4,610","1,13M","1,09%"
"03.05.2017","4,600","4,580","4,630","4,560","443,71K","0,44%"
"02.05.2017","4,580","4,540","4,630","4,540","952,01K","1,10%"
"28.04.2017","4,530","4,490","4,620","4,490","1,35M","1,12%"
"27.04.2017","4,480","4,490","4,500","4,470","250,52K","0,00%"
"26.04.2017","4,480","4,520","4,530","4,460","323,21K","-0,44%"
"25.04.2017","4,500","4,520","4,560","4,450","651,47K","-0,44%"
"24.04.2017","4,520","4,480","4,530","4,470","527,33K","1,35%"
"21.04.2017","4,460","4,460","4,530","4,440","598,26K","0,22%"
"20.04.2017","4,450","4,450","4,480","4,420","415,26K","0,45%"
"19.04.2017","4,430","4,470","4,510","4,410","682,94K","-0,67%"
"18.04.2017","4,460","4,520","4,560","4,430","1,41M","-1,55%"
"17.04.2017","4,530","4,390","4,530","4,310","1,37M","6,59%"
"14.04.2017","4,250","4,320","4,420","4,250","1,50M","-1,39%"
"13.04.2017","4,310","4,450","4,450","4,310","649,15K","-2,71%"
"12.04.2017","4,430","4,450","4,500","4,420","444,62K","-0,23%"
"11.04.2017","4,440","4,480","4,500","4,440","391,88K","-0,22%"
"10.04.2017","4,450","4,490","4,500","4,410","623,21K","-0,67%"
"07.04.2017","4,480","4,580","4,610","4,460","865,29K","-2,82%"
"06.04.2017","4,610","4,660","4,670","4,600","392,05K","-1,28%"
"05.04.2017","4,670","4,670","4,700","4,640","570,02K","0,21%"
"04.04.2017","4,660","4,660","4,700","4,620","593,91K","0,22%"
"03.04.2017","4,650","4,650","4,750","4,590","2,01M","0,43%"
"31.03.2017","4,630","4,660","4,740","4,620","998,22K","-0,43%"
"30.03.2017","4,650","4,600","4,700","4,580","1,31M","2,20%"
"29.03.2017","4,550","4,630","4,650","4,550","684,71K","-2,36%"
"28.03.2017","4,660","4,680","4,740","4,640","1,16M","0,22%"
"27.03.2017","4,650","4,650","4,790","4,610","2,14M","0,22%"
"24.03.2017","4,640","4,450","4,730","4,450","4,34M","4,27%"
"23.03.2017","4,450","4,450","4,490","4,440","374,16K","0,45%"
"22.03.2017","4,430","4,520","4,520","4,430","596,38K","-2,42%"
"21.03.2017","4,540","4,540","4,600","4,520","814,83K","0,00%"
"20.03.2017","4,540","4,600","4,650","4,510","1,40M","-0,87%"
"17.03.2017","4,580","4,460","4,590","4,420","1,60M","3,15%"
"16.03.2017","4,440","4,440","4,470","4,410","634,20K","0,68%"
"15.03.2017","4,410","4,400","4,490","4,360","1,23M","0,46%"
"14.03.2017","4,390","4,480","4,490","4,390","651,05K","-1,57%"
"13.03.2017","4,460","4,520","4,550","4,420","665,10K","-1,33%"
"10.03.2017","4,520","4,510","4,580","4,490","1,37M","0,67%"
"09.03.2017","4,490","4,570","4,590","4,470","825,56K","-0,88%"
"08.03.2017","4,530","4,450","4,590","4,390","1,40M","2,03%"
"07.03.2017","4,440","4,540","4,540","4,420","1,01M","-1,77%"
"06.03.2017","4,520","4,550","4,570","4,510","506,97K","0,22%"
"03.03.2017","4,510","4,450","4,620","4,450","1,96M","1,35%"
"02.03.2017","4,450","4,610","4,620","4,430","1,22M","-3,47%"
"01.03.2017","4,610","4,650","4,900","4,560","5,65M","6,96%"
"28.02.2017","4,310","4,590","4,600","4,310","2,52M","-6,10%"
"27.02.2017","4,590","4,790","5,120","4,550","11,93M","-2,34%"
"24.02.2017","4,700","4,560","4,770","4,460","4,17M","3,75%"
"23.02.2017","4,530","4,530","4,710","4,500","3,44M","2,03%"
"22.02.2017","4,440","4,230","4,700","4,210","7,59M","5,21%"
"21.02.2017","4,220","4,170","4,380","4,170","3,18M","1,44%"
"20.02.2017","4,160","4,180","4,210","4,150","446,39K","-0,48%"
"17.02.2017","4,180","4,180","4,240","4,150","674,73K","0,24%"
"16.02.2017","4,170","4,150","4,200","4,140","355,74K","0,97%"
"15.02.2017","4,130","4,210","4,220","4,130","622,77K","-1,43%"
"14.02.2017","4,190","4,210","4,300","4,170","2,03M","-0,24%"
"13.02.2017","4,200","4,160","4,230","4,160","281,13K","0,96%"
"10.02.2017","4,160","4,210","4,220","4,150","318,95K","-0,72%"
"09.02.2017","4,190","4,220","4,250","4,180","308,97K","-0,24%"
"08.02.2017","4,200","4,140","4,240","4,140","476,66K","1,45%"
"07.02.2017","4,140","4,140","4,180","4,140","452,49K","0,00%"
"06.02.2017","4,140","4,150","4,200","4,120","612,21K","-0,24%"
"03.02.2017","4,150","4,180","4,180","4,130","338,67K","0,00%"
"02.02.2017","4,150","4,170","4,200","4,130","412,35K","0,00%"
"01.02.2017","4,150","4,130","4,190","4,130","358,82K","0,48%"
"31.01.2017","4,130","4,110","4,150","4,110","273,11K","0,49%"
"30.01.2017","4,110","4,030","4,150","4,000","551,41K","1,48%"
"27.01.2017","4,050","4,150","4,170","4,050","673,04K","-3,34%"
"26.01.2017","4,190","4,360","4,380","4,190","1,60M","-3,01%"
"25.01.2017","4,320","4,350","4,420","4,300","1,05M","-0,23%"
"24.01.2017","4,330","4,330","4,370","4,300","672,96K","0,70%"
"23.01.2017","4,300","4,220","4,380","4,220","1,41M","2,87%"
"20.01.2017","4,180","4,200","4,210","4,150","622,63K","0,00%"
"19.01.2017","4,180","4,290","4,350","4,160","1,31M","-2,11%"
"18.01.2017","4,270","4,250","4,390","4,240","1,94M","1,18%"
"17.01.2017","4,220","4,230","4,270","4,200","984,72K","0,72%"
"16.01.2017","4,190","4,160","4,250","4,160","947,74K","0,96%"
"13.01.2017","4,150","4,140","4,200","4,110","1,03M","0,48%"
"12.01.2017","4,130","4,020","4,320","4,020","3,73M","2,74%"
"11.01.2017","4,020","3,980","4,040","3,970","226,31K","0,50%"
"10.01.2017","4,000","4,020","4,050","3,980","491,14K","-0,25%"
"09.01.2017","4,010","4,020","4,080","3,990","441,52K","-0,25%"
"06.01.2017","4,020","3,970","4,080","3,950","577,82K","1,26%"
"05.01.2017","3,970","4,020","4,040","3,940","302,95K","-0,75%"
"04.01.2017","4,000","4,010","4,060","3,990","238,26K","0,00%"
"03.01.2017","4,000","4,100","4,110","4,000","352,27K","-1,96%"
"02.01.2017","4,080","4,090","4,140","4,080","323,18K","-0,97%"
"30.12.2016","4,120","4,100","4,170","4,090","448,25K","0,73%"
"29.12.2016","4,090","4,070","4,130","4,070","278,13K","0,49%"
